0x0000007101da0a30,_ZTIN2rs24SensorMsgStartInSaucePanE
0x0000007101da0a48,_ZTVN2rs22SensorMsgEndInSaucePanE
0x0000007101da0a80,_ZTIN2rs22SensorMsgEndInSaucePanE
0x0000007101da0a98,_ZTVN2rs23SensorMsgLineDancerLinkE
0x0000007101da0ad0,_ZTIN2rs23SensorMsgLineDancerLinkE
0x0000007101da0ae8,_ZTVN2rs26SensorMsgLongPushSensorHitE
0x0000007101da0b20,_ZTIN2rs26SensorMsgLongPushSensorHitE
0x0000007101da0b38,_ZTVN2rs23SensorMsgLongPushBoxHitE
0x0000007101da0b70,_ZTIN2rs23SensorMsgLongPushBoxHitE
0x0000007101da0b88,_ZTVN2rs25SensorMsgGoldHammerAttackE
0x0000007101da0bc0,_ZTIN2rs25SensorMsgGoldHammerAttackE
0x0000007101da0bd8,_ZTVN2rs19SensorMsgTrashBoxInE
0x0000007101da0c10,_ZTIN2rs19SensorMsgTrashBoxInE
0x0000007101da0c28,_ZTVN2rs23SensorMsgTouchDoorDrumnE
0x0000007101da0c60,_ZTIN2rs23SensorMsgTouchDoorDrumnE
0x0000007101da0c78,_ZTVN2rs22SensorMsgKuribo2DTouchE
0x0000007101da0cb0,_ZTIN2rs22SensorMsgKuribo2DTouchE
0x0000007101da0cc8,_ZTVN2rs30SensorMsgKuriboCollisionDamageE
0x0000007101da0d00,_ZTIN2rs30SensorMsgKuriboCollisionDamageE
0x0000007101da0d18,_ZTVN2rs28SensorMsgKuriboCollisionKillE
0x0000007101da0d50,_ZTIN2rs28SensorMsgKuriboCollisionKillE
0x0000007101da0d68,_ZTVN2rs20SensorMsgKuriboFlickE
0x0000007101da0da0,_ZTIN2rs20SensorMsgKuriboFlickE
0x0000007101da0db8,_ZTVN2rs22SensorMsgKuriboTowerOnE
0x0000007101da0df0,_ZTIN2rs22SensorMsgKuriboTowerOnE
0x0000007101da0e08,_ZTVN2rs31SensorMsgPartyPopperSoundAttackE
0x0000007101da0e40,_ZTIN2rs31SensorMsgPartyPopperSoundAttackE
0x0000007101da0e58,_ZTVN2rs24SensorMsgYokinBallAttackE
0x0000007101da0e90,_ZTIN2rs24SensorMsgYokinBallAttackE
0x0000007101da0ea8,_ZTVN2rs23SensorMsgYoshiDirectEatE
0x0000007101da0ee0,_ZTIN2rs23SensorMsgYoshiDirectEatE
0x0000007101da0ef8,_ZTVN2rs26SensorMsgYoshiTongueAttackE
0x0000007101da0f30,_ZTIN2rs26SensorMsgYoshiTongueAttackE
0x0000007101da0f48,_ZTVN2rs27SensorMsgYoshiTongueEatBindE
0x0000007101da0f80,_ZTIN2rs27SensorMsgYoshiTongueEatBindE
0x0000007101da0f98,_ZTVN2rs33SensorMsgYoshiTongueEatBindCancelE
0x0000007101da0fd0,_ZTIN2rs33SensorMsgYoshiTongueEatBindCancelE
0x0000007101da0fe8,_ZTVN2rs33SensorMsgYoshiTongueEatBindFinishE
0x0000007101da1020,_ZTIN2rs33SensorMsgYoshiTongueEatBindFinishE
0x0000007101da1038,_ZTVN2rs35SensorMsgYoshiTongueEatHomingTargetE
0x0000007101da1070,_ZTIN2rs35SensorMsgYoshiTongueEatHomingTargetE
0x0000007101da1088,_ZTVN2rs21SensorMsgYukimaruPushE
0x0000007101da10c0,_ZTIN2rs21SensorMsgYukimaruPushE
0x0000007101da10d8,_ZTVN2rs34SensorMsgPunchMachinePunchStraightE
0x0000007101da1110,_ZTIN2rs34SensorMsgPunchMachinePunchStraightE
0x0000007101da1128,_ZTVN2rs30SensorMsgPunchMachinePunchHookE
0x0000007101da1160,_ZTIN2rs30SensorMsgPunchMachinePunchHookE
0x0000007101da1178,_ZTVN2rs31SensorMsgPunchMachinePunchUpperE
0x0000007101da11b0,_ZTIN2rs31SensorMsgPunchMachinePunchUpperE
0x0000007101da11c8,_ZTVN2rs29SensorMsgMorningStarWarpStartE
0x0000007101da1200,_ZTIN2rs29SensorMsgMorningStarWarpStartE
0x0000007101da1218,_ZTVN2rs27SensorMsgMorningStarWarpEndE
0x0000007101da1250,_ZTIN2rs27SensorMsgMorningStarWarpEndE
0x0000007101da1268,_ZTVN2rs16SensorMsgGemyAimE
0x0000007101da12a0,_ZTIN2rs16SensorMsgGemyAimE
0x0000007101da12b8,_ZTVN2rs36SensorMsgHammerBrosHammerEnemyAttackE
0x0000007101da12f0,_ZTIN2rs36SensorMsgHammerBrosHammerEnemyAttackE
0x0000007101da1308,_ZTVN2rs35SensorMsgHammerBrosHammerHackAttackE
0x0000007101da1340,_ZTIN2rs35SensorMsgHammerBrosHammerHackAttackE
0x0000007101da1358,_ZTVN2rs31SensorMsgHammerBrosHammerSearchE
0x0000007101da1390,_ZTIN2rs31SensorMsgHammerBrosHammerSearchE
0x0000007101da13a8,_ZTVN2rs24SensorMsgHackBrosContactE
0x0000007101da13e0,_ZTIN2rs24SensorMsgHackBrosContactE
0x0000007101da13f8,_ZTVN2rs25SensorMsgMotorcycleAttackE
0x0000007101da1430,_ZTIN2rs25SensorMsgMotorcycleAttackE
0x0000007101da1448,_ZTVN2rs36SensorMsgMotorcycleCollideParkingLotE
0x0000007101da1480,_ZTIN2rs36SensorMsgMotorcycleCollideParkingLotE
0x0000007101da1498,_ZTVN2rs29SensorMsgMotorcycleDashAttackE
0x0000007101da14d0,_ZTIN2rs29SensorMsgMotorcycleDashAttackE
0x0000007101da14e8,_ZTVN2rs30SensorMsgMotorcycleDashCollideE
0x0000007101da1520,_ZTIN2rs30SensorMsgMotorcycleDashCollideE
0x0000007101da1538,_ZTVN2rs26SensorMsgWanwanEnemyAttackE
0x0000007101da1570,_ZTIN2rs26SensorMsgWanwanEnemyAttackE
0x0000007101da1588,_ZTVN2rs19SensorMsgWanwanPushE
0x0000007101da15c0,_ZTIN2rs19SensorMsgWanwanPushE
0x0000007101da15d8,_ZTVN2rs28SensorMsgWanwanReboundAttackE
0x0000007101da1610,_ZTIN2rs28SensorMsgWanwanReboundAttackE
0x0000007101da1628,_ZTVN2rs26SensorMsgWanwanBlockAttackE
0x0000007101da1660,_ZTIN2rs26SensorMsgWanwanBlockAttackE
0x0000007101da1678,_ZTVN2rs21SensorMsgWanwanHoleInE
0x0000007101da16b0,_ZTIN2rs21SensorMsgWanwanHoleInE
0x0000007101da16c8,_ZTVN2rs20SensorMsgWaterRoadInE
0x0000007101da1700,_ZTIN2rs20SensorMsgWaterRoadInE
0x0000007101da1718,_ZTVN2rs22SensorMsgWaterRoadNearE
0x0000007101da1750,_ZTIN2rs22SensorMsgWaterRoadNearE
0x0000007101da1768,_ZTVN2rs19SensorMsgBreedaSlapE
0x0000007101da17a0,_ZTIN2rs19SensorMsgBreedaSlapE
0x0000007101da17b8,_ZTVN2rs19SensorMsgBreedaPushE
0x0000007101da17f0,_ZTIN2rs19SensorMsgBreedaPushE
0x0000007101da1808,_ZTVN2rs21SensorMsgGamaneBulletE
0x0000007101da1840,_ZTIN2rs21SensorMsgGamaneBulletE
0x0000007101da1858,_ZTVN2rs28SensorMsgGamaneBulletThroughE
0x0000007101da1890,_ZTIN2rs28SensorMsgGamaneBulletThroughE
0x0000007101da18a8,_ZTVN2rs34SensorMsgGamaneBulletForCoinFlowerE
0x0000007101da18e0,_ZTIN2rs34SensorMsgGamaneBulletForCoinFlowerE
0x0000007101da18f8,_ZTVN2rs34SensorMsgVolleyballNpcScareByEnemyE
0x0000007101da1930,_ZTIN2rs34SensorMsgVolleyballNpcScareByEnemyE
0x0000007101da1948,_ZTVN2rs30SensorMsgRocketFlowerExtensionE
0x0000007101da1980,_ZTIN2rs30SensorMsgRocketFlowerExtensionE
0x0000007101da1998,_ZTVN2rs30SensorMsgWanderBossCameraRangeE
0x0000007101da19d0,_ZTIN2rs30SensorMsgWanderBossCameraRangeE
0x0000007101da19e8,_ZTVN2rs25SensorMsgKuriboGirlAttackE
0x0000007101da1a20,_ZTIN2rs25SensorMsgKuriboGirlAttackE
0x0000007101da1a38,_ZTVN2rs23SensorMsgKuriboGirlLoveE
0x0000007101da1a70,_ZTIN2rs23SensorMsgKuriboGirlLoveE
0x0000007101da1a88,_ZTVN2rs18SensorMsgKuriboTopE
0x0000007101da1ac0,_ZTIN2rs18SensorMsgKuriboTopE
0x0000007101da1ad8,_ZTVN2rs19SensorMsgTRexAttackE
0x0000007101da1b10,_ZTIN2rs19SensorMsgTRexAttackE
0x0000007101da1b28,_ZTVN2rs30SensorMsgTRexAttackCollideBodyE
0x0000007101da1b60,_ZTIN2rs30SensorMsgTRexAttackCollideBodyE
0x0000007101da1b78,_ZTVN2rs30SensorMsgTRexAttackCollideHeadE
0x0000007101da1bb0,_ZTIN2rs30SensorMsgTRexAttackCollideHeadE
0x0000007101da1bc8,_ZTVN2rs23SensorMsgTRexDashAttackE
0x0000007101da1c00,_ZTIN2rs23SensorMsgTRexDashAttackE
0x0000007101da1c18,_ZTVN2rs33SensorMsgTRexScrollPartsBreakWithE
0x0000007101da1c50,_ZTIN2rs33SensorMsgTRexScrollPartsBreakWithE
0x0000007101da1c68,_ZTVN2rs23SensorMsgTsukkunNoTraceE
0x0000007101da1ca0,_ZTIN2rs23SensorMsgTsukkunNoTraceE
0x0000007101da1cb8,_ZTVN2rs24SensorMsgTouchFireDrum2DE
0x0000007101da1cf0,_ZTIN2rs24SensorMsgTouchFireDrum2DE
0x0000007101da1d08,_ZTVN2rs24SensorMsgPropellerAttackE
0x0000007101da1d40,_ZTIN2rs24SensorMsgPropellerAttackE
0x0000007101da1d58,_ZTVN2rs22SensorMsgTankExplosionE
0x0000007101da1d90,_ZTIN2rs22SensorMsgTankExplosionE
0x0000007101da1da8,_ZTVN2rs24SensorMsgTankHackTrampleE
0x0000007101da1de0,_ZTIN2rs24SensorMsgTankHackTrampleE
0x0000007101da1df8,_ZTVN2rs21SensorMsgUtsuboAttackE
0x0000007101da1e30,_ZTIN2rs21SensorMsgUtsuboAttackE
0x0000007101da1e48,_ZTVN2rs30SensorMsgKillerAttackNoExplodeE
0x0000007101da1e80,_ZTIN2rs30SensorMsgKillerAttackNoExplodeE
0x0000007101da1e98,_ZTVN2rs27SensorMsgKillerMagnumAttackE
0x0000007101da1ed0,_ZTIN2rs27SensorMsgKillerMagnumAttackE
0x0000007101da1ee8,_ZTVN2rs31SensorMsgKillerMagnumHackAttackE
0x0000007101da1f20,_ZTIN2rs31SensorMsgKillerMagnumHackAttackE
0x0000007101da1f38,_ZTVN2rs22SensorMsgGabuzouAttackE
0x0000007101da1f70,_ZTIN2rs22SensorMsgGabuzouAttackE
0x0000007101da1f88,_ZTVN2rs29SensorMsgStackerRollingAttackE
0x0000007101da1fc0,_ZTIN2rs29SensorMsgStackerRollingAttackE
0x0000007101da1fd8,_ZTVN2rs30SensorMsgStackerCapBoostAttackE
0x0000007101da2010,_ZTIN2rs30SensorMsgStackerCapBoostAttackE
0x0000007101da2028,_ZTVN2rs27SensorMsgIgnoreIgnitionBombE
0x0000007101da2060,_ZTIN2rs27SensorMsgIgnoreIgnitionBombE
0x0000007101da2078,_ZTVN2rs29SensorMsgExplosionReflectBombE
0x0000007101da20b0,_ZTIN2rs29SensorMsgExplosionReflectBombE
0x0000007101da20c8,_ZTVN2rs24SensorMsgGolemStampPressE
0x0000007101da2100,_ZTIN2rs24SensorMsgGolemStampPressE
0x0000007101da2118,_ZTVN2rs32SensorMsgSwitchOnWithSaveRequestE
0x0000007101da2150,_ZTIN2rs32SensorMsgSwitchOnWithSaveRequestE
0x0000007101da2168,_ZTVN2rs22SensorMsgDigPointSmellE
0x0000007101da21a0,_ZTIN2rs22SensorMsgDigPointSmellE
0x0000007101da21b8,_ZTVN2rs33SensorMsgMofumofuBodyChainExplodeE
0x0000007101da21f0,_ZTIN2rs33SensorMsgMofumofuBodyChainExplodeE
0x0000007101da2208,_ZTVN2rs41SensorMsgMoonBasementRockThroughCollisionE
0x0000007101da2240,_ZTIN2rs41SensorMsgMoonBasementRockThroughCollisionE
0x0000007101da2258,_ZTVN2rs20SensorMsgFishingWaitE
0x0000007101da2290,_ZTIN2rs20SensorMsgFishingWaitE
0x0000007101da22a8,_ZTVN2rs29SensorMsgFishingUpImmediatelyE
0x0000007101da22e0,_ZTIN2rs29SensorMsgFishingUpImmediatelyE
0x0000007101da22f8,_ZTVN2rs21SensorMsgGunetterPushE
0x0000007101da2330,_ZTIN2rs21SensorMsgGunetterPushE
0x0000007101da2348,_ZTVN2rs18SensorMsgTestPunchE
0x0000007101da2380,_ZTIN2rs18SensorMsgTestPunchE
0x0000007101da2398,_ZTVN2rs24SensorMsgTestPunchStrongE
0x0000007101da23d0,_ZTIN2rs24SensorMsgTestPunchStrongE
0x0000007101da23e8,_ZTVN2rs19SensorMsgPunchGuardE
0x0000007101da2420,_ZTIN2rs19SensorMsgPunchGuardE
0x0000007101da2438,_ZTVN2rs22SensorMsgTsukkunThrustE
0x0000007101da2470,_ZTIN2rs22SensorMsgTsukkunThrustE
0x0000007101da2488,_ZTVN2rs26SensorMsgTsukkunThrustSpinE
0x0000007101da24c0,_ZTIN2rs26SensorMsgTsukkunThrustSpinE
0x0000007101da24d8,_ZTVN2rs29SensorMsgTsukkunThrustReflectE
0x0000007101da2510,_ZTIN2rs29SensorMsgTsukkunThrustReflectE
0x0000007101da2528,_ZTVN2rs29SensorMsgTsukkunThrustCollideE
0x0000007101da2560,_ZTIN2rs29SensorMsgTsukkunThrustCollideE
0x0000007101da2578,_ZTVN2rs39SensorMsgTsukkunThrustHitReflectCollideE
0x0000007101da25b0,_ZTIN2rs39SensorMsgTsukkunThrustHitReflectCollideE
0x0000007101da25c8,_ZTVN2rs36SensorMsgTsukkunThrustReflectCollideE
0x0000007101da2600,_ZTIN2rs36SensorMsgTsukkunThrustReflectCollideE
0x0000007101da2618,_ZTVN2rs26SensorMsgTsukkunThrustHoleE
0x0000007101da2650,_ZTIN2rs26SensorMsgTsukkunThrustHoleE
0x0000007101da2668,_ZTVN2rs30SensorMsgTsukkunThroughCollideE
0x0000007101da26a0,_ZTIN2rs30SensorMsgTsukkunThroughCollideE
0x0000007101da26b8,_ZTVN2rs27SensorMsgTsukkunHoldCollideE
0x0000007101da26f0,_ZTIN2rs27SensorMsgTsukkunHoldCollideE
0x0000007101da2708,_ZTVN2rs34SensorMsgTsukkunForceCancelCollideE
0x0000007101da2740,_ZTIN2rs34SensorMsgTsukkunForceCancelCollideE
0x0000007101da2758,_ZTVN2rs28SensorMsgNetworkShootingShotE
0x0000007101da2790,_ZTIN2rs28SensorMsgNetworkShootingShotE
0x0000007101da27a8,_ZTVN2rs34SensorMsgNetworkShootingChargeShotE
0x0000007101da27e0,_ZTIN2rs34SensorMsgNetworkShootingChargeShotE
0x0000007101da27f8,_ZTVN2rs36SensorMsgRequestPlayerJumpBreakFloorE
0x0000007101da2830,_ZTIN2rs36SensorMsgRequestPlayerJumpBreakFloorE
0x0000007101da2848,_ZTVN2rs26SensorMsgRequestPlayerJumpE
0x0000007101da2880,_ZTIN2rs26SensorMsgRequestPlayerJumpE
0x0000007101da2898,_ZTVN2rs33SensorMsgRequestPlayerTrampleJumpE
0x0000007101da28d0,_ZTIN2rs33SensorMsgRequestPlayerTrampleJumpE
0x0000007101da28e8,_ZTVN2rs30SensorMsgRequestPlayerSpinJumpE
0x0000007101da2920,_ZTIN2rs30SensorMsgRequestPlayerSpinJumpE
0x0000007101da2938,_ZTVN2rs26SensorMsgRequestSphinxJumpE
0x0000007101da2970,_ZTIN2rs26SensorMsgRequestSphinxJumpE
0x0000007101da2988,_ZTVN2rs26SensorMsgIgnoreTouchTargetE
0x0000007101da29c0,_ZTIN2rs26SensorMsgIgnoreTouchTargetE
0x0000007101da29d8,_ZTVN2rs24SensorMsgTouchTargetInfoE
0x0000007101da2a10,_ZTIN2rs24SensorMsgTouchTargetInfoE
0x0000007101da2a28,_ZTVN2rs25SensorMsgCollisionImpulseE
0x0000007101da2a60,_ZTIN2rs25SensorMsgCollisionImpulseE
0x0000007101da2a78,_ZTVN2rs17SensorMsgWhipHoldE
0x0000007101da2ab0,_ZTIN2rs17SensorMsgWhipHoldE
0x0000007101da2ac8,_ZTVN2rs17SensorMsgWhipBindE
0x0000007101da2b00,_ZTIN2rs17SensorMsgWhipBindE
0x0000007101da2b18,_ZTVN2rs18SensorMsgWhipThrowE
0x0000007101da2b50,_ZTIN2rs18SensorMsgWhipThrowE
0x0000007101da2b68,_ZTVN2rs15SensorMsgMagnetE
0x0000007101da2ba0,_ZTIN2rs15SensorMsgMagnetE
0x0000007101da2bb8,_ZTVN2rs27SensorMsgMagnetBulletAttackE
0x0000007101da2bf0,_ZTIN2rs27SensorMsgMagnetBulletAttackE
0x0000007101da2c08,_ZTVN2rs18SensorMsgDashPanelE
0x0000007101da2c40,_ZTIN2rs18SensorMsgDashPanelE
0x0000007101da2c58,_ZTVN2rs28SensorMsgTrampolineCrackJumpE
0x0000007101da2c90,_ZTIN2rs28SensorMsgTrampolineCrackJumpE
0x0000007101da2ca8,_ZTVN2rs21SensorMsgCapTouchWallE
0x0000007101da2ce0,_ZTIN2rs21SensorMsgCapTouchWallE
0x0000007101da2cf8,_ZTVN2rs19SensorMsgCapRethrowE
0x0000007101da2d30,_ZTIN2rs19SensorMsgCapRethrowE
0x0000007101da2d48,_ZTVN2rs23SensorMsgCapChangeGiantE
0x0000007101da2d80,_ZTIN2rs23SensorMsgCapChangeGiantE
0x0000007101da2d98,_ZTVN2rs24SensorMsgPackunEatCancelE
0x0000007101da2dd0,_ZTIN2rs24SensorMsgPackunEatCancelE
0x0000007101da2de8,_ZTVN2rs21SensorMsgPackunEatEndE
0x0000007101da2e20,_ZTIN2rs21SensorMsgPackunEatEndE
0x0000007101da2e38,_ZTVN2rs29SensorMsgPackunEatStartFollowE
0x0000007101da2e70,_ZTIN2rs29SensorMsgPackunEatStartFollowE
0x0000007101da2e88,_ZTVN2rs25SensorMsgFireBlowerAttackE
0x0000007101da2ec0,_ZTIN2rs25SensorMsgFireBlowerAttackE
0x0000007101da2ed8,_ZTVN2rs14SensorMsgPaintE
0x0000007101da2f10,_ZTIN2rs14SensorMsgPaintE
0x0000007101da2f28,_ZTVN2rs21SensorMsgPaintTextureE
0x0000007101da2f60,_ZTIN2rs21SensorMsgPaintTextureE
0x0000007101da2f78,_ZTVN2rs24SensorMsgCheckPaintClearE
0x0000007101da2fb0,_ZTIN2rs24SensorMsgCheckPaintClearE
0x0000007101da2fc8,_ZTVN2rs24SensorMsgCheckPaintAlphaE
0x0000007101da3000,_ZTIN2rs24SensorMsgCheckPaintAlphaE
0x0000007101da3018,_ZTVN2rs18SensorMsgByugoBlowE
0x0000007101da3050,_ZTIN2rs18SensorMsgByugoBlowE
0x0000007101da3068,_ZTVN2rs28SensorMsgHackDirectStageInitE
0x0000007101da30a0,_ZTIN2rs28SensorMsgHackDirectStageInitE
0x0000007101da30b8,_ZTVN2rs21SensorMsgObjSnapForceE
0x0000007101da30f0,_ZTIN2rs21SensorMsgObjSnapForceE
0x0000007101da3108,_ZTVN2rs22SensorMsgCapBeamerBeamE
0x0000007101da3140,_ZTIN2rs22SensorMsgCapBeamerBeamE
0x0000007101da3158,_ZTVN2rs20SensorMsgHosuiAttackE
0x0000007101da3190,_ZTIN2rs20SensorMsgHosuiAttackE
0x0000007101da31a8,_ZTVN2rs27SensorMsgHosuiAttackCollideE
0x0000007101da31e0,_ZTIN2rs27SensorMsgHosuiAttackCollideE
0x0000007101da31f8,_ZTVN2rs28SensorMsgHosuiAttackNoEffectE
0x0000007101da3230,_ZTIN2rs28SensorMsgHosuiAttackNoEffectE
0x0000007101da3248,_ZTVN2rs26SensorMsgHosuiAttackStrongE
0x0000007101da3280,_ZTIN2rs26SensorMsgHosuiAttackStrongE
0x0000007101da3298,_ZTVN2rs19SensorMsgHosuiTouchE
0x0000007101da32d0,_ZTIN2rs19SensorMsgHosuiTouchE
0x0000007101da32e8,_ZTVN2rs21SensorMsgHosuiTrampleE
0x0000007101da3320,_ZTIN2rs21SensorMsgHosuiTrampleE
0x0000007101da3338,_ZTVN2rs28SensorMsgHosuiTrampleReflectE
0x0000007101da3370,_ZTIN2rs28SensorMsgHosuiTrampleReflectE
0x0000007101da3388,_ZTVN2rs32SensorMsgHosuiTrampleReflectHighE
0x0000007101da33c0,_ZTIN2rs32SensorMsgHosuiTrampleReflectHighE
0x0000007101da33d8,_ZTVN2rs21SensorMsgBubbleAttackE
0x0000007101da3410,_ZTIN2rs21SensorMsgBubbleAttackE
0x0000007101da3428,_ZTVN2rs28SensorMsgBubbleAttackToPechoE
0x0000007101da3460,_ZTIN2rs28SensorMsgBubbleAttackToPechoE
0x0000007101da3478,_ZTVN2rs23SensorMsgBubbleReflectHE
0x0000007101da34b0,_ZTIN2rs23SensorMsgBubbleReflectHE
0x0000007101da34c8,_ZTVN2rs23SensorMsgBubbleReflectVE
0x0000007101da3500,_ZTIN2rs23SensorMsgBubbleReflectVE
0x0000007101da3518,_ZTVN2rs24SensorMsgBubbleWallTouchE
0x0000007101da3550,_ZTIN2rs24SensorMsgBubbleWallTouchE
0x0000007101da3568,_ZTVN2rs33SensorMsgBubbleGroundTouchTriggerE
0x0000007101da35a0,_ZTIN2rs33SensorMsgBubbleGroundTouchTriggerE
0x0000007101da35b8,_ZTVN2rs28SensorMsgBubbleLauncherStartE
0x0000007101da35f0,_ZTIN2rs28SensorMsgBubbleLauncherStartE
0x0000007101da3608,_ZTVN2rs24SensorMsgSenobiPartsMoveE
0x0000007101da3640,_ZTIN2rs24SensorMsgSenobiPartsMoveE
0x0000007101da3658,_ZTVN2rs18SensorMsgStampTo2DE
0x0000007101da3690,_ZTIN2rs18SensorMsgStampTo2DE
0x0000007101da36a8,_ZTVN2rs21SensorMsgAirExplosionE
0x0000007101da36e0,_ZTIN2rs21SensorMsgAirExplosionE
0x0000007101da36f8,_ZTVN2rs21SensorMsgPushVelocityE
0x0000007101da3730,_ZTIN2rs21SensorMsgPushVelocityE
0x0000007101da3748,_ZTVN2rs27SensorMsgGhostRecordStartOkE
0x0000007101da3780,_ZTIN2rs27SensorMsgGhostRecordStartOkE
0x0000007101da3798,_ZTVN2rs24SensorMsgSandGeyserRaiseE
0x0000007101da37d0,_ZTIN2rs24SensorMsgSandGeyserRaiseE
0x0000007101da37e8,_ZTVN2rs17SensorMsgRaceWaitE
0x0000007101da3820,_ZTIN2rs17SensorMsgRaceWaitE
0x0000007101da3838,_ZTVN2rs18SensorMsgRaceStartE
0x0000007101da3870,_ZTIN2rs18SensorMsgRaceStartE
0x0000007101da3888,_ZTVN2rs17SensorMsgRaceStopE
0x0000007101da38c0,_ZTIN2rs17SensorMsgRaceStopE
0x0000007101da38d8,_ZTVN2rs27SensorMsgRaceReturnToCourseE
0x0000007101da3910,_ZTIN2rs27SensorMsgRaceReturnToCourseE
0x0000007101da3928,_ZTVN2rs29SensorMsgPlayerLookAtPositionE
0x0000007101da3960,_ZTIN2rs29SensorMsgPlayerLookAtPositionE
0x0000007101da3978,_ZTVN2rs29SensorMsgTargetMarkerPositionE
0x0000007101da39b0,_ZTIN2rs29SensorMsgTargetMarkerPositionE
0x0000007101da39c8,_ZTVN2rs21SensorMsgHackBlowJumpE
0x0000007101da3a00,_ZTIN2rs21SensorMsgHackBlowJumpE
0x0000007101da3a18,_ZTVN2rs24SensorMsgGolemStampPushVE
0x0000007101da3a50,_ZTIN2rs24SensorMsgGolemStampPushVE
0x0000007101da3a68,_ZTVN2rs24SensorMsgGolemStampPushHE
0x0000007101da3aa0,_ZTIN2rs24SensorMsgGolemStampPushHE
0x0000007101da3ab8,_ZTVN2rs30SensorMsgRequestPlayerWaitAnimE
0x0000007101da3af0,_ZTIN2rs30SensorMsgRequestPlayerWaitAnimE
0x0000007101da3b08,_ZTVN2rs18SensorMsgSeedTouchE
0x0000007101da3b40,_ZTIN2rs18SensorMsgSeedTouchE
0x0000007101da3b58,_ZTVN2rs37SensorMsgSphinxRideAttackTouchThroughE
0x0000007101da3b90,_ZTIN2rs37SensorMsgSphinxRideAttackTouchThroughE
0x0000007101da3ba8,_ZTVN2rs30SensorMsgSphinxRideAttackTouchE
0x0000007101da3be0,_ZTIN2rs30SensorMsgSphinxRideAttackTouchE
0x0000007101da3bf8,_ZTVN2rs26SensorMsgBlockUpperPunch2DE
0x0000007101da3c30,_ZTIN2rs26SensorMsgBlockUpperPunch2DE
0x0000007101da3c48,_ZTVN2rs20SensorMsgGotogotonOnE
0x0000007101da3c80,_ZTIN2rs20SensorMsgGotogotonOnE
0x0000007101da3c98,_ZTVN2rs29SensorMsgGotogotonGetJumpPathE
0x0000007101da3cd0,_ZTIN2rs29SensorMsgGotogotonGetJumpPathE
0x0000007101da3ce8,_ZTVN2rs27SensorMsgGotogotonGoalExistE
0x0000007101da3d20,_ZTIN2rs27SensorMsgGotogotonGoalExistE
0x0000007101da3d38,_ZTVN2rs27SensorMsgGotogotonGoalMatchE
0x0000007101da3d70,_ZTIN2rs27SensorMsgGotogotonGoalMatchE
0x0000007101da3d88,_ZTVN2rs29SensorMsgBossMagmaBreathForceE
0x0000007101da3dc0,_ZTIN2rs29SensorMsgBossMagmaBreathForceE
0x0000007101da3dd8,_ZTVN2rs29SensorMsgBossMagmaCatchPlayerE
0x0000007101da3e10,_ZTIN2rs29SensorMsgBossMagmaCatchPlayerE
0x0000007101da3e28,_ZTVN2rs31SensorMsgBossMagmaReleasePlayerE
0x0000007101da3e60,_ZTIN2rs31SensorMsgBossMagmaReleasePlayerE
0x0000007101da3e78,_ZTVN2rs31SensorMsgBossMagmaDeadDemoStartE
0x0000007101da3eb0,_ZTIN2rs31SensorMsgBossMagmaDeadDemoStartE
0x0000007101da3ec8,_ZTVN2rs29SensorMsgBossMagmaDeadDemoEndE
0x0000007101da3f00,_ZTIN2rs29SensorMsgBossMagmaDeadDemoEndE
0x0000007101da3f18,_ZTVN2rs26SensorMsgBossMagmaResetPosE
0x0000007101da3f50,_ZTIN2rs26SensorMsgBossMagmaResetPosE
0x0000007101da3f68,_ZTVN2rs31SensorMsgBossMagmaQueryToBubbleE
0x0000007101da3fa0,_ZTIN2rs31SensorMsgBossMagmaQueryToBubbleE
0x0000007101da3fb8,_ZTVN2rs27SensorMsgCheckFishingTargetE
0x0000007101da3ff0,_ZTIN2rs27SensorMsgCheckFishingTargetE
0x0000007101da4008,_ZTVN2rs22SensorMsgInitCapTargetE
0x0000007101da4040,_ZTIN2rs22SensorMsgInitCapTargetE
0x0000007101da4058,_ZTVN2rs21SensorMsgTransferHackE
0x0000007101da4090,_ZTIN2rs21SensorMsgTransferHackE
0x0000007101da40a8,_ZTVN2rs28SensorMsgRequestTransferHackE
0x0000007101da40e0,_ZTIN2rs28SensorMsgRequestTransferHackE
0x0000007101da40f8,_ZTVN2rs17SensorMsgInitHackE
0x0000007101da4130,_ZTIN2rs17SensorMsgInitHackE
0x0000007101da4148,_ZTVN2rs16SensorMsgEndHackE
0x0000007101da4180,_ZTIN2rs16SensorMsgEndHackE
0x0000007101da4198,_ZTVN2rs24SensorMsgNpcScareByEnemyE
0x0000007101da41d0,_ZTIN2rs24SensorMsgNpcScareByEnemyE
0x0000007101da41e8,_ZTVN2rs23SensorMsgKuriboTowerNumE
0x0000007101da4220,_ZTIN2rs23SensorMsgKuriboTowerNumE
0x0000007101da4238,_ZTV21SolidRevolutionDrawer
0x0000007101da4240,_ZTV21SolidRevolutionDrawer_0
0x0000007101da4410,_ZTT21SolidRevolutionDrawer
0x0000007101da4450,_ZTC21SolidRevolutionDrawer0_N2al9LiveActorE
0x0000007101da4458,_ZTVN2al9LiveActorE_699
0x0000007101da4580,_ZTC21SolidRevolutionDrawer24_N2al15IUseStageSwitchE
0x0000007101da4590,_ZTVN2al15IUseStageSwitchE_707
